release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
191,0.5243717650951878,0.08814633353530511,0.09137793036835014,5.510460373344678,0.1902074140650607,0.7266698725985887,0.7343891922679264,0.13847831553623907,0.1421196758391031,5.280131623063839,0.22595111944038987,0.8367626922510932,0.7709848060555133,0.032162716698896775,0.03411364922476743,4.932764040840729,0.10718555898496174,0.7698620981408071,0.6543182504462168,0.012879589776763173,0.01125582694210171,5.687183310993257,0.06045809697384315,0.7396671961948381,4581,7601
192,0.5083677591807474,1.9628063556306004,1.9501195505173532,4.8528059963192955,2.7198619085577165,0.824891262610372,0.5919794800227691,2.447272289012308,2.36337479586147,5.30205192356542,4.010944028944538,0.7841189587656718,0.4940784352495629,1.7353756619953145,1.688826184476221,5.738053854837364,1.5440200154007022,0.8993411735603816,0.7274263092436676,0.6425101277855535,0.6509377521567448,4.84117553698353,1.0233983680337018,0.5891862452565421,4572,7627
193,0.6199674218315451,1.6870676653734473,1.6733300688630985,5.336092594501996,2.885843341620805,0.5050949490570055,0.6159596689659217,1.7925118526238835,1.7054042875743718,5.024745122519498,3.222714682632643,0.6190392084062233,0.5904005462395407,1.3247668421086425,1.357685880457685,4.356518848457044,1.749977009115068,0.6642957999943447,0.5639704396241771,0.7907529561789834,0.7507320530655673,5.688060273482791,1.4902998556769147,0.6190392084062228,4564,7617
194,0.7841271894519196,2.891918494275022,2.8744128996295863,4.621216624231456,3.167318552345838,0.7041970167465299,0.6780404674305655,2.3735049687566954,2.3022160142128483,4.77851536991547,2.3882989342066856,0.6355685103574341,0.49693226685516434,3.307708349407899,3.280439749274029,5.2516488583068535,2.1881128116249875,0.6291915798702414,0.47166543712865805,5.029181075968937,5.05873645375687,5.862857033906085,2.196774310301175,0.7391835202482866,4556,7630
195,0.44184872676601517,1.776327095226738,1.863511521752148,6.207755447365134,2.1523351311892873,0.6743018870812724,0.5977300008609518,1.8865635886415577,1.9427455934136852,4.837741200088892,3.9795464196289485,0.6190392084062235,0.6804126877065027,1.206366253775558,1.2049220409929131,5.164577322383009,1.4767833900446556,0.7556147434119739,0.734041144967536,0.21037443985111504,0.20238827829541514,4.9337352238114525,0.570622476387064,0.6939405165793405,4575,7628
196,0.6405877571487169,0.06342835683361672,0.05423896157586175,4.817009794101718,0.16383939720416166,0.5790338737925242,0.6097403346863274,0.14451889126197257,0.13311811706326315,5.296903901023546,0.2622867745430311,0.579818495252942,0.6297987968042279,0.018661790485324795,0.010704126519215606,4.6643217101799355,0.08549492088359487,0.5867783461880023,0.7952344038878794,0.008723057088975498,0.004294055291092841,4.581068015436901,0.04306266105536057,0.647477143726757,4585,7606
197,0.8071141472012353,0.9571155219728067,0.9853452962197738,4.939608436165013,2.3147168516703593,0.4765391457989403,0.8667390517651195,1.0905697135978116,1.1085609773182494,4.7915744123639845,2.485271270821603,0.8768683177083234,0.7641189588510351,1.0942145172078157,1.063329915410766,5.180357019169531,1.8208998122791302,0.641512064258282,0.5275091529827776,0.7914315147636376,0.7222282179834407,4.970666201703505,1.3782377653617839,0.6089888725527216,4557,7645
198,0.6483474370501738,1.559048457288993,1.515349522345323,5.361989273976368,1.7112775865930685,0.5288881114119257,0.6858096151829627,3.35670523469546,3.5730527871811,4.944351677352619,4.5134906371461705,0.5571638046881359,0.6246026761573665,0.255773944429667,0.27188616169852386,5.731827684195021,0.7546785708212511,0.6093772974944865,0.8184133830385603,0.04989261480836803,0.054723048493100765,5.2606166179560185,0.15413590382185216,0.8147837855323189,4581,7637
199,0.6185976580634291,0.6391233423677753,0.6016504348140337,5.934773213667812,1.0649873601941955,0.5035263212843794,0.5885127318489706,0.8356150184064546,0.8497698508868309,5.384511381548557,1.4586019534555024,0.6010207029035449,0.4223640429193112,0.4053351504478234,0.4020704536322616,5.674749200154538,0.680904757650086,0.5833211258041443,0.5928160931093641,0.21873395024577952,0.22423471576241266,5.408321048312827,0.28817854630132883,0.7881155384501568,4568,7609
200,0.5269607047144449,0.8708382552077732,0.8203478122503858,5.153504168858766,1.6564976450894868,0.4898274769262171,0.7192096611210246,1.117260766585104,1.0552172734468432,5.166679819242945,2.0038497105574313,0.608782708239034,0.5974525221734156,0.5698763322930571,0.5148372525822995,5.26442248251322,0.7149596885798692,0.5605430017246144,0.6634562532031314,0.30762339869046224,0.3275998830743911,5.731272019711852,0.5103142296326271,0.7009563308741098,4568,7613
201,0.5706123300995093,2.441272205930593,2.271878421901778,5.919409055779926,3.6984602191695726,0.7343500549172176,0.6854128680473994,2.034107818664839,2.0758048801232754,5.303546594948803,3.819993952822188,0.969241637839338,0.7085181285616682,3.270503801962859,3.0217436412831877,4.7238285608951625,3.4442383152449776,0.6097368157439096,0.811573617339703,2.3652434799643816,2.2315308991808167,5.74450245413433,4.2483944498084485,0.7243997240640497,4561,7639
202,0.5010379053722759,1.21542077620921,1.119878337702521,5.336207345575023,1.9968216278262552,0.28364166291477566,0.5954747063781645,1.3815367898976125,1.2606401301775538,5.887553790852538,2.9550792204924625,0.8720357228701138,0.6916648919551454,0.741860477537525,0.706285321235572,5.47960920641226,1.665732622579059,0.6190392084062233,0.4453342983089786,0.5144947303703881,0.5160584661967117,5.644194191578837,0.6402275645855185,0.6190392084062235,4563,7611
203,0.5717423022591135,0.7977461072862451,0.8593328963258824,4.91910320185734,1.0150493465491959,0.6103811456631092,0.48616465149148086,1.269598404037406,1.163237167764318,5.8987973343045015,2.0373804179149944,0.6097368157439099,0.6029265378428552,0.5769450787983007,0.5803871795337868,5.184183637398737,0.9444486922433313,0.628795383351588,0.8598481814266274,0.22641172603024,0.2614127403734526,5.559581080048911,0.6267170010843834,0.535657599467172,4574,7620
204,0.6873620598400132,2.0068837331907825,2.054743088735879,5.219360772283147,3.158484087667407,0.7041970167465301,0.7695908516593718,2.0787166766312404,2.0145564443745463,5.19051112774402,3.512662368453076,0.5116189597853866,0.719818795047841,1.8242925261062974,1.853257953913929,5.223349164240646,3.600315764218468,0.6093772974944865,0.7294423875756286,1.207349099154932,1.21228592101498,6.064971384483879,1.7942866051291522,0.7881155384501574,4559,7616
205,0.6355554339855143,0.8735283048779443,0.8217435839699668,5.36962855297817,1.8046900325253625,0.6294019954417698,0.6929717173236908,1.1796336917031391,1.0780253921593206,5.134388705399626,2.3763787380785653,0.6392419157237431,0.4332979505790966,0.634489009726002,0.6188755902630498,5.536632799629887,0.9147799690289491,0.7731898882334816,0.6391702169509131,0.3336865806786348,0.34985988833334003,5.0319662670397625,0.6391393523894627,0.5687773736253348,4569,7615
206,0.5840720116320157,4.73260906895489,4.477599968700181,3.8291966594894324,3.6036438165231592,0.7290401036205516,0.5568918480845075,2.9349943128780174,2.8894633547057857,5.048773999686182,2.837174740898905,0.5397024661697023,0.6362945259819321,2.6978124567882835,2.9500171051915194,5.555107091034653,3.2220823282015796,0.7368222440626071,0.8079724835995906,0.7819944635899699,0.790972939473915,5.722495124909126,0.9015922671113797,0.829603977513573,4569,7640
207,0.5103747649327063,2.9405603890358254,2.727152521661245,5.205012572970824,4.546291133139976,0.5812988804233763,0.48215797589284987,2.5961500905761974,2.374857817578721,5.651737123913922,3.4573242090319547,0.7412568411304726,0.6600395466584635,2.4624807818770327,2.3654903318668667,4.774552176429051,2.9343060103457788,0.4706192032879495,0.723420792503211,2.1315040073582536,1.996143419987177,4.818657723288316,2.5556287938272315,0.4573978568498074,4563,7624
208,0.6029022786021749,2.9725101112922463,3.1164652319857726,6.067393477874892,3.2421766324889645,0.6731064296764989,0.5440123920295978,2.744086939686332,2.7785519681965347,5.201944964089079,4.918104765063325,0.7666752072122881,0.6168466545105512,2.3800971082802733,2.288433561447725,5.700132347768271,3.3044700163671643,0.6190392084062231,0.6237866296064263,0.6300083487453684,0.5815014486264625,5.202804023614772,0.7358564648750212,0.454736157114947,4572,7630
209,0.6539932437632408,1.3623183206181722,1.3095223770710442,5.544979453724936,1.3192984081085157,0.824891262610372,0.7851551453696539,4.935469437573034,4.83330083579172,5.610400079984878,6.470110131707329,0.6666672573954776,0.6942301235983859,0.21915929087382502,0.24659027742185757,5.3206784773812155,0.5390686622018633,0.6822181100277549,0.5399779290334624,0.02875447863814145,0.02507185554459407,5.227965374395735,0.14569828084931538,0.5121760628638617,4581,7641
210,0.6888438439016897,2.932247594714445,2.9432787693673266,5.671251891572735,2.4790367354026075,0.8685000680378069,0.5578618533242141,2.2824355089765898,2.29180878917229,5.277861300080566,2.3727794057143328,0.8238336210522363,0.6065143112130031,3.067812306410438,2.8570582296974427,4.2136823562363235,3.899766767618576,0.6405454136271873,0.6785445552256415,3.8205770572359747,3.7957956580111354,5.135237952678613,1.2447975329779262,0.7394028906560982,4553,7627
211,0.3866712554178965,1.8761475821947526,1.8974028982706503,5.143933781742298,3.3830194732464602,0.6110710387570464,0.488308592220462,1.92788054927252,1.8772312400754494,5.916315986744413,2.7205330391711824,0.7696120668855977,0.5594518230053154,2.5170108750858695,2.522783215118634,4.601716850517292,3.7566358962960487,0.46362510453219313,0.6332443512603954,2.641318262547129,2.692764514167397,5.249470637974837,3.2675042708699467,0.7731898882334818,4558,7639
212,0.5508441367703604,0.09420454568258088,0.09769365141873025,5.194517488725711,0.19999011437981093,0.7104734143658549,0.6299230688861104,0.15945704481368567,0.15786362972759926,4.754991159543416,0.36667926951888513,0.8546052797189905,0.6127694420420806,0.035866333603845106,0.032617942104466745,6.071509710323987,0.12814088832539552,0.6533282818848551,0.731860572118535,0.017633865298582227,0.018513596305727322,5.233775044942181,0.06712954314179091,0.568777373625335,4581,7603
213,0.859793202240705,0.6945283863332269,0.6624984237753211,5.065052011139589,1.2680500561907075,0.8421827597204328,0.609704329989265,0.8485757329506448,0.7659405708694946,4.803891185432787,1.5411298137952412,0.4808888699254063,0.7334674321970633,0.4824606220162628,0.4703732130852,5.38448489009035,0.6527017117581746,0.5373611773919561,0.6196816938091703,0.2508952387800571,0.24985788186390576,5.522123429408496,0.22156831676455788,0.6525619004448668,4566,7607
214,0.5534065904659582,0.11554988313705873,0.12509797331460226,4.821969634048974,0.2267119852200339,0.6849971761980207,0.7135358277877432,0.20219669279250385,0.18002951005240428,5.241044880710543,0.3455501999981014,0.49228750276707917,0.78853907668867,0.03677207635438604,0.03593819437335309,4.883957263316907,0.10765134001256281,0.463475100781818,0.820962135115192,0.020013558971739814,0.014543276461140031,5.159351860710442,0.07729222321320879,0.5272316591531007,4581,7605
215,0.6231159527234037,2.6547824340558805,2.4586609280852,5.0327809437977855,4.158135077481534,0.7231794676588206,0.5942367620332015,2.3390054519971795,2.3319894352994823,5.427303773228443,2.3899193387189714,0.8082812080447518,0.45839357913840934,3.1208281294280287,3.092610904264568,5.1182927425808264,2.643777704852262,0.6809146121243108,0.7123569284164584,4.720644738711727,4.76522019336637,5.265644021053213,1.738102823787624,0.5885800009215146,4555,7630
216,0.6369279728232647,3.5193504970059166,3.6462990158866453,5.229165186632467,3.3364455487372786,0.7923109296802595,0.6869923874141937,2.577475027226048,2.5216837813669613,5.746003011426148,2.0124513313905736,0.7123711481984424,0.4817895436624739,3.3739937901223382,3.2875510673523167,4.840026301509382,1.5367375274784774,0.5136786927483972,0.6182777277964697,4.672254255947386,4.558256263117897,5.59503315261694,3.8852157821921884,0.49042183058412997,4558,7628
217,0.7838408324827313,2.9450077066558116,2.8720753347592893,5.194042737968077,3.804184445309718,0.6437318209965949,0.6575671063733491,2.6835691117165528,2.856749997764504,5.63971953059928,3.7235654215134057,0.5872905100916432,0.5812140436638507,1.857238796999573,1.880700035116437,4.920500548937151,2.1611035123531157,0.6085679085389281,0.8118820484909037,0.23197738545474955,0.20299178693508957,7.169001671774669,0.7749945638763082,0.5643807958683593,4574,7631
218,0.5811620223147091,0.7500531571281543,0.7044229161665351,4.238139165447555,1.1468364689425687,0.44808141026258397,0.5585729937974618,0.9996760328869181,0.9177278406955233,5.514018266029608,1.9368447369464883,0.4648885285789651,0.5247186617372945,0.4581842068511202,0.46995707267695636,4.903863994665224,0.6011728688041055,0.3778771515893357,0.7334513471264574,0.252404221022696,0.25070834613592186,6.097516131385457,0.3956357296890077,0.6415120642582818,4569,7612
219,0.5998826355428656,0.42875777742502147,0.4619362477813391,5.190000219904451,0.7429869564639346,0.8475736083553096,0.4421204189483481,0.6594719246345074,0.6549938596879783,5.207092587208032,0.7678898286989098,0.5117936780526251,0.7268596560568811,0.2848387803323522,0.31386528007017256,4.844253791900491,0.5959329810793411,0.5897688261061104,0.8711343286052294,0.10401220940926374,0.10110595737068258,5.06743559142414,0.30745220732781015,0.8841469588194646,4575,7614
220,0.46217756895512,3.0468691263297702,2.982940420371458,6.1615938414639535,5.302741250890518,0.8993411735603817,0.6873238197418444,2.6142320851903373,2.63271506553785,4.936415964169683,3.0426597962720052,0.6392419157237427,0.6082846860803726,3.0605964920053252,3.0886882536356373,4.675972473906954,2.4450033046977935,0.5618807945662747,0.5947193034788515,3.1081559395221205,3.0625061072605217,6.399718922364204,3.7784626500707565,0.8364520850114481,4562,7626
221,0.7491974519038355,1.9500528627882603,1.8752508430840824,5.360661788172076,4.090252115417161,0.6091869119632118,0.6705970669487207,2.055789221986649,1.9573186363064747,5.674360565621908,3.975807176781637,0.6190392084062233,0.43825398087093315,1.461883702178265,1.4555894501882003,5.730085635522092,2.3252492517007126,0.602509906455013,0.6741561501407156,1.0727530552341291,1.0253299996811513,5.78415787238361,1.4553423292741616,0.5694422672668511,4565,7620
222,0.6185287194235445,2.3054688979912905,2.18357934312618,4.5769109139400665,2.828970180448627,0.6598612029264785,0.626369052433468,1.86238142277226,1.6862617591115607,4.5821211399370485,3.3436564460142577,0.3974969384589874,0.8372929211956999,2.645677191758298,2.4396890823635116,4.112691880549945,3.4270787402443394,0.4581088415935859,0.6828489592208483,1.7019753876300776,1.6737632243861638,5.870887619418737,2.787966262348763,0.7598117622873051,4561,7641
223,0.6856133392197954,0.46191490258416495,0.48137975305248926,5.251411692296742,0.6801731366846347,0.509839916441231,0.6321582420161687,0.6848612854261223,0.6195311888382656,4.699807056694735,1.39314854754455,0.5436897711644368,0.5376781568165986,0.3094476655618545,0.29265154037543684,5.4380960409648305,0.39370357489643404,0.7696120668855978,0.405415608743188,0.1108237392501781,0.11139020833151696,6.093320819370475,0.24599443104538457,0.5461324375981361,4571,7609
224,0.6876869774346359,3.4120044626908324,3.385988426958461,4.818649542746178,1.5214473875626895,0.7315171918329135,0.7964137851953239,3.0477908864456547,2.9822389584185207,5.306841452545084,3.0400255179605327,0.9067212808580043,0.5980859446217877,4.79436408313483,4.788114409237443,5.651943565833441,2.6640316407171882,0.780882233856637,0.4788834495543603,3.6754318266493757,3.501880007954535,5.85631802321699,5.999636501056581,0.4253860856027184,4563,7632
